Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
2444,16.266666666666666,0.0,1.969297297297297,0.0,11.521230769230769,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,11.884512820512821,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,1.969297297297297,-0.051897435897435715,2.2834871794871803,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,3.1392653061224487,-0.05470270270270124,2.2975135135135134,-0.051897435897435715,1.193641025641025,-0.055074829931971055,3.1392653061224487,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,2.313142857142858,0.05470270270270304,1.6410810810810805,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,2.6435918367346933
2445,16.3,0.0,1.969297297297297,0.0,8.61497435897436,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,1.914594594594594,-0.051897435897435715,7.317538461538461,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.868307692307693,-0.055074829931971055,2.368217687074831,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.9202051282051287,-0.055074829931971055,2.8088163265306116,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,1.9721025641025642,-0.055074829931971055,3.1392653061224487,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.9202051282051287,-0.055074829931971055,2.2580680272108853,0.10940540540540608,1.5316756756756762,-0.051897435897435715,2.1277948717948716,-0.055074829931971055,2.202993197278912
2446,16.333333333333332,0.0,1.969297297297297,-0.051897435897435715,5.293538461538461,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,4.411282051282051,-0.055074829931971055,2.202993197278912,-0.05470270270270124,2.024,-0.051897435897435715,1.868307692307693,-0.055074829931971055,2.202993197278912,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,2.8088163265306116,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,2.8024615384615394,-0.055074829931971055,3.084190476190476,-0.05470270270270124,2.024,-0.051897435897435715,2.8024615384615394,-0.055074829931971055,2.313142857142858,0.05470270270270304,1.8051891891891896,-0.051897435897435715,3.1657435897435895,-0.055074829931971055,2.313142857142858
2447,16.366666666666667,0.0,1.969297297297297,0.0,3.6328205128205124,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,3.6328205128205124,-0.055074829931971055,2.202993197278912,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.9721025641025642,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.914594594594594,-0.051897435897435715,3.8923076923076927,-0.055074829931971055,2.5334421768707474,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,4.255589743589743,-0.055074829931971055,2.5334421768707474,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,4.255589743589743,-0.055074829931971055,2.2580680272108853,0.05470270270270304,2.1881081081081075,-0.051897435897435715,3.736615384615384,-0.055074829931971055,2.313142857142858
2448,16.4,0.0,1.969297297297297,0.0,3.6328205128205124,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,1.914594594594594,-0.051897435897435715,3.6328205128205124,-0.055074829931971055,2.202993197278912,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.9721025641025642,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.914594594594594,-0.051897435897435715,3.8923076923076927,-0.055074829931971055,2.5334421768707474,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,4.255589743589743,-0.055074829931971055,2.5334421768707474,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,4.255589743589743,-0.055074829931971055,2.2580680272108853,0.05470270270270304,2.1881081081081075,-0.051897435897435715,3.736615384615384,-0.055074829931971055,2.313142857142858
2449,16.433333333333334,0.0,2.024,0.051897435897435715,1.2455384615384608,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,1.2455384615384608,-0.055074829931971055,2.202993197278912,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.075897435897436,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.914594594594594,-0.051897435897435715,4.255589743589743,-0.055074829931971055,2.4783673469387746,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,5.5011282051282056,-0.055074829931971055,2.5334421768707474,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,5.44923076923077,-0.055074829931971055,2.1479183673469393,0.05470270270270304,1.8051891891891896,-0.051897435897435715,4.307487179487181,-0.055074829931971055,2.1479183673469393
2450,16.466666666666665,0.0,1.969297297297297,0.051897435897435715,1.037948717948718,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.193641025641025,-0.055074829931971055,2.202993197278912,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.387282051282052,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,1.914594594594594,-0.051897435897435715,4.878358974358975,-0.055074829931971055,2.5334421768707474,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,6.175794871794872,-0.055074829931971055,2.368217687074831,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,5.9682051282051285,-0.055074829931971055,2.313142857142858,0.05470270270270304,1.8051891891891896,-0.051897435897435715,5.034051282051283,-0.055074829931971055,2.2580680272108853
2451,16.5,0.0,1.969297297297297,0.10379487179487143,1.037948717948718,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.193641025641025,-0.055074829931971055,2.2580680272108853,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.750564102564102,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,1.914594594594594,-0.051897435897435715,5.5011282051282056,-0.055074829931971055,2.6435918367346933,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,6.69476923076923,-0.055074829931971055,2.5334421768707474,-0.05470270270270124,1.914594594594594,-0.051897435897435715,6.69476923076923,-0.055074829931971055,2.313142857142858,0.10940540540540608,1.8598918918918927,-0.051897435897435715,5.397333333333334,-0.055074829931971055,2.313142857142858
2452,16.533333333333335,0.0,1.969297297297297,0.10379487179487143,0.9341538461538464,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,2.202993197278912,-0.05470270270270124,1.969297297297297,-0.051897435897435715,3.217641025641025,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.969297297297297,-0.051897435897435715,5.760615384615384,-0.055074829931971055,2.5334421768707474,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,7.1099487179487175,-0.055074829931971055,2.5885170068027206,-0.05470270270270124,1.914594594594594,-0.051897435897435715,7.1099487179487175,-0.055074829931971055,2.202993197278912,0.05470270270270304,1.8051891891891896,-0.051897435897435715,5.0859487179487175,-0.055074829931971055,2.2580680272108853
2453,16.566666666666666,0.0,1.969297297297297,0.10379487179487143,0.9341538461538464,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.133405405405406,-0.051897435897435715,3.2695384615384606,-0.055074829931971055,2.2580680272108853,-0.05470270270270124,1.969297297297297,-0.051897435897435715,5.9682051282051285,-0.055074829931971055,2.6435918367346933,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,7.006153846153847,-0.055074829931971055,2.5334421768707474,-0.05470270270270124,1.914594594594594,-0.051897435897435715,6.590974358974359,-0.055074829931971055,2.1479183673469393,0.10940540540540608,1.7504864864864866,-0.051897435897435715,4.774564102564102,-0.055074829931971055,2.202993197278912
2454,16.6,0.0,1.969297297297297,0.10379487179487143,0.9860512820512821,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.133405405405406,-0.051897435897435715,3.373333333333334,-0.055074829931971055,2.202993197278912,-0.05470270270270124,1.969297297297297,-0.051897435897435715,5.656820512820513,-0.055074829931971055,2.5334421768707474,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,6.539076923076923,-0.055074829931971055,2.4783673469387746,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,6.487179487179487,-0.055074829931971055,2.1479183673469393,0.10940540540540608,1.6957837837837835,-0.051897435897435715,4.8264615384615395,-0.055074829931971055,2.0928435374149665
2455,16.633333333333333,0.0,1.969297297297297,0.10379487179487143,0.830358974358975,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.193641025641025,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.133405405405406,-0.051897435897435715,3.321435897435898,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.969297297297297,-0.051897435897435715,5.241641025641025,-0.055074829931971055,2.5334421768707474,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,5.864410256410257,-0.055074829931971055,2.5334421768707474,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,5.44923076923077,-0.055074829931971055,2.1479183673469393,0.05470270270270304,1.3675675675675671,-0.051897435897435715,4.463179487179487,-0.055074829931971055,2.0928435374149665
2456,16.666666666666668,0.0,1.969297297297297,0.10379487179487143,0.9341538461538464,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.133405405405406,-0.051897435897435715,2.387282051282052,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,1.969297297297297,-0.051897435897435715,4.307487179487181,-0.055074829931971055,2.368217687074831,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,4.722666666666666,-0.055074829931971055,2.368217687074831,-0.05470270270270124,1.914594594594594,-0.051897435897435715,4.515076923076923,-0.055074829931971055,2.0377687074829938,0.10940540540540608,1.6957837837837835,-0.051897435897435715,3.373333333333334,-0.055074829931971055,2.0377687074829938
2457,16.7,0.0,1.969297297297297,0.10379487179487143,1.816410256410257,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.9721025641025642,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,2.9062564102564106,-0.055074829931971055,2.368217687074831,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,3.321435897435898,-0.055074829931971055,2.368217687074831,-0.05470270270270124,1.914594594594594,-0.051897435897435715,3.4771282051282055,-0.055074829931971055,1.8725442176870752,0.10940540540540608,1.7504864864864866,-0.051897435897435715,3.2695384615384606,-0.055074829931971055,1.8725442176870752
2458,16.733333333333334,0.0,1.969297297297297,0.051897435897435715,2.1277948717948716,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.075897435897436,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,2.133405405405406,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,2.133405405405406,-0.051897435897435715,2.9581538461538464,-0.055074829931971055,2.4783673469387746,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,2.6467692307692303,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,1.8174693877551023,0.10940540540540608,1.6410810810810805,-0.051897435897435715,2.8024615384615394,-0.055074829931971055,1.6522448979591837
2459,16.766666666666666,0.0,1.969297297297297,0.051897435897435715,3.1138461538461537,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.914594594594594,-0.051897435897435715,3.1138461538461537,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,2.078702702702703,-0.051897435897435715,2.698666666666666,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.078702702702703,-0.051897435897435715,3.5809230769230767,-0.055074829931971055,2.368217687074831,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,3.1657435897435895,-0.055074829931971055,2.313142857142858,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,2.750564102564102,-0.055074829931971055,1.8725442176870752,0.10940540540540608,1.7504864864864866,-0.051897435897435715,2.2834871794871803,-0.055074829931971055,1.6522448979591837
2460,16.8,0.0,1.969297297297297,0.0,3.4771282051282055,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.969297297297297,-0.051897435897435715,3.4771282051282055,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,2.8024615384615394,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,3.217641025641025,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.3675675675675671,-0.051897435897435715,3.2695384615384606,-0.055074829931971055,2.2580680272108853,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,3.061948717948718,-0.055074829931971055,1.8725442176870752,0.10940540540540608,1.6957837837837835,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,1.6522448979591837
2461,16.833333333333332,0.0,1.969297297297297,0.0,3.78851282051282,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.969297297297297,-0.051897435897435715,3.736615384615384,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,3.1657435897435895,-0.055074829931971055,1.927619047619048,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,3.6328205128205124,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,3.6328205128205124,-0.055074829931971055,2.2580680272108853,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,3.373333333333334,-0.055074829931971055,1.8174693877551023,0.10940540540540608,1.3675675675675671,-0.051897435897435715,2.9062564102564106,-0.055074829931971055,1.6522448979591837
2462,16.866666666666667,0.0,1.969297297297297,-0.051897435897435715,3.684717948717948,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.969297297297297,-0.051897435897435715,3.4771282051282055,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,2.133405405405406,-0.051897435897435715,3.1138461538461537,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.969297297297297,-0.051897435897435715,3.5290256410256413,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,3.5290256410256413,-0.055074829931971055,2.202993197278912,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,3.4252307692307697,-0.055074829931971055,1.7623945578231295,0.10940540540540608,1.6957837837837835,-0.051897435897435715,3.061948717948718,-0.055074829931971055,1.6522448979591837
2463,16.9,0.05470270270270304,1.969297297297297,0.0,3.5290256410256413,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.969297297297297,-0.051897435897435715,3.061948717948718,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,2.133405405405406,-0.051897435897435715,3.061948717948718,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.969297297297297,-0.051897435897435715,3.2695384615384606,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,3.2695384615384606,-0.055074829931971055,2.2580680272108853,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,3.1138461538461537,-0.055074829931971055,1.7623945578231295,0.10940540540540608,1.6957837837837835,-0.051897435897435715,3.010051282051282,-0.055074829931971055,1.7623945578231295
2464,16.933333333333334,0.0,1.914594594594594,0.0,3.217641025641025,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.969297297297297,-0.051897435897435715,3.1657435897435895,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,2.024,-0.051897435897435715,2.9581538461538464,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.969297297297297,-0.051897435897435715,2.9581538461538464,-0.055074829931971055,2.2580680272108853,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,2.698666666666666,-0.055074829931971055,2.2580680272108853,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,2.6467692307692303,-0.055074829931971055,1.6522448979591837,0.10940540540540608,1.6957837837837835,-0.051897435897435715,2.5429743589743588,-0.055074829931971055,1.8174693877551023
